25.774974 4.104317 7
25.895643 4.123532 7
26.016313 4.142747 5
26.136982 4.161962 7
26.257651 4.181177 7
26.378321 4.200392 7
26.498990 4.219607 8
26.619659 4.238822 8
26.740329 4.258037 8
26.860998 4.277252 8
26.981667 4.296467 9
27.102337 4.315682 9
27.223006 4.334896 9
27.343675 4.354111 10
27.464345 4.373326 7
27.585014 4.392541 6
27.705683 4.411756 8
27.826353 4.430971 6
27.947022 4.450186 9
28.067692 4.469401 9
28.188361 4.488616 7
28.309030 4.507831 7
28.429700 4.527046 7
28.550369 4.546261 9
28.671038 4.565476 5
28.791708 4.584691 7
28.912377 4.603906 6
29.033046 4.623121 7
29.153716 4.642336 6
29.274385 4.661551 8
29.395054 4.680766 5
29.515724 4.699981 7
29.636393 4.719196 7
29.757062 4.738411 7
29.877732 4.757626 5
29.998401 4.776841 5
30.119071 4.796056 6
30.239740 4.815271 7
30.360409 4.834486 6
30.481079 4.853701 5
30.601748 4.872916 5
30.722417 4.892131 5
30.843087 4.911345 7
30.963756 4.930560 7
31.084425 4.949775 5
31.205095 4.968990 5
31.325764 4.988205 5
31.446433 5.007420 6
31.567103 5.026635 7
31.687772 5.045850 5
31.808441 5.065065 4
31.929111 5.084280 5
32.049780 5.103495 6
32.170450 5.122710 5
32.291119 5.141925 5
32.411788 5.161140 5
32.532458 5.180355 5
32.653127 5.199570 6
32.773796 5.218785 6
32.894466 5.238000 5
33.015135 5.257215 2
33.135804 5.276430 4
33.256474 5.295645 3
33.377143 5.314860 4
33.497812 5.334075 4
33.618482 5.353290 3
33.739151 5.372505 4
33.859820 5.391720 3
33.980490 5.410935 6
34.101159 5.430150 5
34.221829 5.449365 3
34.342498 5.468580 5
34.463167 5.487794 5
34.583837 5.507009 4
34.704506 5.526224 2
34.825175 5.545439 4
34.945845 5.564654 3
35.066514 5.583869 3
35.187183 5.603084 6
35.307853 5.622299 4
35.428522 5.641514 5
35.549191 5.660729 4
35.669861 5.679944 3
35.790530 5.699159 5
35.911199 5.718374 3
36.031869 5.737589 5
36.152538 5.756804 5
36.273208 5.776019 5
36.393877 5.795234 6
36.514546 5.814449 3
36.635216 5.833664 3
36.755885 5.852879 5
36.876554 5.872094 4
36.997224 5.891309 4
37.117893 5.910524 4
37.238562 5.929739 5
37.359232 5.948954 6
37.479901 5.968169 4
37.600570 5.987384 6
37.721240 6.006599 6
37.841909 6.025814 5
37.962578 6.045029 5
38.083248 6.064244 6
38.203917 6.083458 5
38.324587 6.102673 4
38.445256 6.121888 6
38.565925 6.141103 7
38.686595 6.160318 7
38.807264 6.179533 6
38.927933 6.198748 5
39.048603 6.217963 7
39.169272 6.237178 6
39.289941 6.256393 6
39.410611 6.275608 7
39.531280 6.294823 5
39.651949 6.314038 7
39.772619 6.333253 7
39.893288 6.352468 6
40.013957 6.371683 8
40.134627 6.390898 7
40.255296 6.410113 9
40.375966 6.429328 8
40.496635 6.448543 9
40.617304 6.467758 9
40.737974 6.486973 9
40.858643 6.506188 9
40.979312 6.525403 8
41.099982 6.544618 8
41.220651 6.563833 9
41.341320 6.583048 8
41.461990 6.602263 7
41.582659 6.621478 7
41.703328 6.640693 8
41.823998 6.659907 10
41.944667 6.679122 9
42.065336 6.698337 12
42.186006 6.717552 7
42.306675 6.736767 9
42.427345 6.755982 7
42.548014 6.775197 9
42.668683 6.794412 7
42.789353 6.813627 9
42.910022 6.832842 9
43.030691 6.852057 9
43.151361 6.871272 9
43.272030 6.890487 9
43.392699 6.909702 9
43.513369 6.928917 10
43.634038 6.948132 9
43.754707 6.967347 10
43.875377 6.986562 7
43.996046 7.005777 9
44.116715 7.024992 9
44.237385 7.044207 9
44.358054 7.063422 10
44.478724 7.082637 8
44.599393 7.101852 9
44.720062 7.121067 7
44.840732 7.140282 7
44.961401 7.159497 7
45.082070 7.178712 6
45.202740 7.197927 7
45.323409 7.217142 7
45.444078 7.236356 7
45.564748 7.255571 6
45.685417 7.274786 5
45.806086 7.294001 5
45.926756 7.313216 7
46.047425 7.332431 7
46.168094 7.351646 6
46.288764 7.370861 5
46.409433 7.390076 5
46.530103 7.409291 6
46.650772 7.428506 7
46.771441 7.447721 4
46.892111 7.466936 5
47.012780 7.486151 5
47.133449 7.505366 4
47.254119 7.524581 5
47.374788 7.543796 4
47.495457 7.563011 6
47.616127 7.582226 5
47.736796 7.601441 6
47.857465 7.620656 4
47.978135 7.639871 5
48.098804 7.659086 5
48.219473 7.678301 6
48.340143 7.697516 5
48.460812 7.716731 3
48.581482 7.735946 7
48.702151 7.755161 7
48.822820 7.774376 6
48.943490 7.793591 5
49.064159 7.812805 6
49.184828 7.832020 7
49.305498 7.851235 4
49.426167 7.870450 5
49.546836 7.889665 6
49.667506 7.908880 4
49.788175 7.928095 5
49.908844 7.947310 5
50.029514 7.966525 5
50.150183 7.985740 6
50.270852 8.004955 5
50.391522 8.024170 5
50.512191 8.043385 5
50.632861 8.062600 5
50.753530 8.081815 4
50.874199 8.101030 7
50.994869 8.120245 5
51.115538 8.139460 6
51.236207 8.158675 7
51.356877 8.177890 4
51.477546 8.197105 3
51.598215 8.216320 7
51.718885 8.235535 5
51.839554 8.254750 6
51.960223 8.273965 7
52.080893 8.293180 5
52.201562 8.312395 3
52.322231 8.331610 5
52.442901 8.350825 7
52.563570 8.370040 5
52.684240 8.389254 8
52.804909 8.408469 6
52.925578 8.427684 5
53.046248 8.446899 5
53.166917 8.466114 5
53.287586 8.485329 8
53.408256 8.504544 4
53.528925 8.523759 6
53.649594 8.542974 3
53.770264 8.562189 5
53.890933 8.581404 4
54.011602 8.600619 2
54.132272 8.619834 6
54.252941 8.639049 5
54.373610 8.658264 7
54.494280 8.677479 5
54.614949 8.696694 5
54.735619 8.715909 4
54.856288 8.735124 5
54.976957 8.754339 3
55.097627 8.773554 7
55.218296 8.792769 6
55.338965 8.811984 5
55.459635 8.831199 7
55.580304 8.850414 5
55.700973 8.869629 3
55.821643 8.888844 4
55.942312 8.908059 6
56.062981 8.927274 7
56.183651 8.946489 5
56.304320 8.965703 5
56.424989 8.984918 3
56.545659 9.004133 4
56.666328 9.023348 4
56.786998 9.042563 5
56.907667 9.061778 5
57.028336 9.080993 4
57.149006 9.100208 6
57.269675 9.119423 7
57.390344 9.138638 5
57.511014 9.157853 6
57.631683 9.177068 3
57.752352 9.196283 6
57.873022 9.215498 6
57.993691 9.234713 5
58.114360 9.253928 3
58.235030 9.273143 5
58.355699 9.292358 5
58.476368 9.311573 4
58.597038 9.330788 5
58.717707 9.350003 7
58.838377 9.369218 4
58.959046 9.388433 4
59.079715 9.407648 6
59.200385 9.426863 5
59.321054 9.446078 5
59.441723 9.465293 5
59.562393 9.484508 2
59.683062 9.503723 5
59.803731 9.522938 5
59.924401 9.542152 5
60.045070 9.561367 6
60.165739 9.580582 4
60.286409 9.599797 7
60.407078 9.619012 6
60.527747 9.638227 5
60.648417 9.657442 4
60.769086 9.676657 6
60.889756 9.695872 5
61.010425 9.715087 7
61.131094 9.734302 5
61.251764 9.753517 4
61.372433 9.772732 5
61.493102 9.791947 3
61.613772 9.811162 4
61.734441 9.830377 5
61.855110 9.849592 5
61.975780 9.868807 7
62.096449 9.888022 4
62.217118 9.907237 6
62.337788 9.926452 3
62.458457 9.945667 5
62.579126 9.964882 4
62.699796 9.984097 3
62.820465 10.003312 6
62.941135 10.022527 5
63.061804 10.041742 3
63.182473 10.060957 4
63.303143 10.080172 5
63.423812 10.099387 4
63.544481 10.118601 5
63.665151 10.137816 4
63.785820 10.157031 5
63.906489 10.176246 4
64.027159 10.195461 5
64.147828 10.214676 5
64.268497 10.233891 7
64.389167 10.253106 5
64.509836 10.272321 5
64.630505 10.291536 5
64.751175 10.310751 5
64.871844 10.329966 5
64.992514 10.349181 5
65.113183 10.368396 6
65.233852 10.387611 5
65.354522 10.406826 5
65.475191 10.426041 4
65.595860 10.445256 6
65.716530 10.464471 5
65.837199 10.483686 6
65.957868 10.502901 6
66.078538 10.522116 4
66.199207 10.541331 5
66.319876 10.560546 6
66.440546 10.579761 6
66.561215 10.598976 4
66.681884 10.618191 5
66.802554 10.637406 6
66.923223 10.656621 3
67.043893 10.675836 5
67.164562 10.695050 5
67.285231 10.714265 5
67.405901 10.733480 5
67.526570 10.752695 5
67.647239 10.771910 7
67.767909 10.791125 5
67.888578 10.810340 6
68.009247 10.829555 6
68.129917 10.848770 4
68.250586 10.867985 5
68.371255 10.887200 5
68.491925 10.906415 5
68.612594 10.925630 4
68.733263 10.944845 5
68.853933 10.964060 5
68.974602 10.983275 5
69.095272 11.002490 5
69.215941 11.021705 5
69.336610 11.040920 3
69.457280 11.060135 6
69.577949 11.079350 5
69.698618 11.098565 5
69.819288 11.117780 3
69.939957 11.136995 5
70.060626 11.156210 7
70.181296 11.175425 5
70.301965 11.194640 7
70.422634 11.213855 5
70.543304 11.233070 4
70.663973 11.252285 5
70.784642 11.271499 4
70.905312 11.290714 6
71.025981 11.309929 5
71.146651 11.329144 5
71.267320 11.348359 3
71.387989 11.367574 5
71.508659 11.386789 6
71.629328 11.406004 5
71.749997 11.425219 7
71.870667 11.444434 2
71.991336 11.463649 4
72.112005 11.482864 2
72.232675 11.502079 5
72.353344 11.521294 5
72.474013 11.540509 2
72.594683 11.559724 3
72.715352 11.578939 3
72.836022 11.598154 5
72.956691 11.617369 7
73.077360 11.636584 4
73.198030 11.655799 5
73.318699 11.675014 5
73.439368 11.694229 3
73.560038 11.713444 4
73.680707 11.732659 5
73.801376 11.751874 5
73.922046 11.771089 5
74.042715 11.790304 5
74.163384 11.809519 7
74.284054 11.828734 5
74.404723 11.847948 5
74.525392 11.867163 5
74.646062 11.886378 4
74.766731 11.905593 7
74.887401 11.924808 5
75.008070 11.944023 5
75.128739 11.963238 5
75.249409 11.982453 5
75.370078 12.001668 5
75.490747 12.020883 3
75.611417 12.040098 5
75.732086 12.059313 5
75.852755 12.078528 5
75.973425 12.097743 7
76.094094 12.116958 6
76.214763 12.136173 4
76.335433 12.155388 3
76.456102 12.174603 6
76.576771 12.193818 5
76.697441 12.213033 6
76.818110 12.232248 5
76.938780 12.251463 5
77.059449 12.270678 6
77.180118 12.289893 6
77.300788 12.309108 5
77.421457 12.328323 5
77.542126 12.347538 6
77.662796 12.366753 6
77.783465 12.385968 4
77.904134 12.405183 5
78.024804 12.424397 6
78.145473 12.443612 6
78.266142 12.462827 5
78.386812 12.482042 5
78.507481 12.501257 7
78.628150 12.520472 7
78.748820 12.539687 7
78.869489 12.558902 7
78.990159 12.578117 3
79.110828 12.597332 7
79.231497 12.616547 7
79.352167 12.635762 8
79.472836 12.654977 22
79.593505 12.674192 101
79.714175 12.693407 140
79.834844 12.712622 86
79.955513 12.731837 51
80.076183 12.751052 48
80.196852 12.770267 94
80.317521 12.789482 173
80.438191 12.808697 133
80.558860 12.827912 75
80.679529 12.847127 81
80.800199 12.866342 139
80.920868 12.885557 143
81.041538 12.904772 84
81.162207 12.923987 81
81.282876 12.943202 90
81.403546 12.962417 63
81.524215 12.981632 39
81.644884 13.000846 56
81.765554 13.020061 104
81.886223 13.039276 90
82.006892 13.058491 50
82.127562 13.077706 54
82.248231 13.096921 68
82.368900 13.116136 60
82.489570 13.135351 35
82.610239 13.154566 36
82.730908 13.173781 44
82.851578 13.192996 32
82.972247 13.212211 18
83.092917 13.231426 24
83.213586 13.250641 41
83.334255 13.269856 31
83.454925 13.289071 18
83.575594 13.308286 18
83.696263 13.327501 25
83.816933 13.346716 17
83.937602 13.365931 12
84.058271 13.385146 16
84.178941 13.404361 22
84.299610 13.423576 12
84.420279 13.442791 6
84.540949 13.462006 9
84.661618 13.481221 10
84.782287 13.500436 9
84.902957 13.519651 10
85.023626 13.538866 11
85.144296 13.558081 9
85.264965 13.577295 6
85.385634 13.596510 4
85.506304 13.615725 5
85.626973 13.634940 7
85.747642 13.654155 7
85.868312 13.673370 8
85.988981 13.692585 9
86.109650 13.711800 3
86.230320 13.731015 4
86.350989 13.750230 4
86.471658 13.769445 4
86.592328 13.788660 5
86.712997 13.807875 6
86.833666 13.827090 6
86.954336 13.846305 7
87.075005 13.865520 4
87.195675 13.884735 5
87.316344 13.903950 3
87.437013 13.923165 3
87.557683 13.942380 2
87.678352 13.961595 6
87.799021 13.980810 5
87.919691 14.000025 6
88.040360 14.019240 5
88.161029 14.038455 3
88.281699 14.057670 3
88.402368 14.076885 1
88.523037 14.096100 3
88.643707 14.115315 6
88.764376 14.134530 4
88.885045 14.153744 3
89.005715 14.172959 3
89.126384 14.192174 3
89.247054 14.211389 3
89.367723 14.230604 3
89.488392 14.249819 4
89.609062 14.269034 5
89.729731 14.288249 5
89.850400 14.307464 3
89.971070 14.326679 6
90.091739 14.345894 3
90.212408 14.365109 4
90.333078 14.384324 3
90.453747 14.403539 3
90.574416 14.422754 5
90.695086 14.441969 3
90.815755 14.461184 5
90.936424 14.480399 6
91.057094 14.499614 4
91.177763 14.518829 5
91.298433 14.538044 3
91.419102 14.557259 3
91.539771 14.576474 3
91.660441 14.595689 5
91.781110 14.614904 3
91.901779 14.634119 4
92.022449 14.653334 4
92.143118 14.672549 3
92.263787 14.691764 5
92.384457 14.710979 3
92.505126 14.730193 5
92.625795 14.749408 5
92.746465 14.768623 5
92.867134 14.787838 4
92.987803 14.807053 3
93.108473 14.826268 4
93.229142 14.845483 4
93.349812 14.864698 2
93.470481 14.883913 3
93.591150 14.903128 3
93.711820 14.922343 3
93.832489 14.941558 3
93.953158 14.960773 3
94.073828 14.979988 3
94.194497 14.999203 5
94.315166 15.018418 6
94.435836 15.037633 3
94.556505 15.056848 4
94.677174 15.076063 4
94.797844 15.095278 5
94.918513 15.114493 4
95.039182 15.133708 4
95.159852 15.152923 6
95.280521 15.172138 5
95.401191 15.191353 5
95.521860 15.210568 3
95.642529 15.229783 3
95.763199 15.248998 4
95.883868 15.268213 5
96.004537 15.287428 3
96.125207 15.306643 3
96.245876 15.325857 3
96.366545 15.345072 3
96.487215 15.364287 6
96.607884 15.383502 5
96.728553 15.402717 2
96.849223 15.421932 5
96.969892 15.441147 5
97.090561 15.460362 3
97.211231 15.479577 3
97.331900 15.498792 4
97.452570 15.518007 3
97.573239 15.537222 3
97.693908 15.556437 2
97.814578 15.575652 3
97.935247 15.594867 3
98.055916 15.614082 3
98.176586 15.633297 5
98.297255 15.652512 3
98.417924 15.671727 4
98.538594 15.690942 2
98.659263 15.710157 5
98.779932 15.729372 4
98.900602 15.748587 4
99.021271 15.767802 2
99.141940 15.787017 5
99.262610 15.806232 4
99.383279 15.825447 3
99.503949 15.844662 4
99.624618 15.863877 4
99.745287 15.883092 5
99.865957 15.902306 6
99.986626 15.921521 4
100.107295 15.940736 5
100.227965 15.959951 3
100.348634 15.979166 5
100.469303 15.998381 5
100.589973 16.017596 5
100.710642 16.036811 4
100.831311 16.056026 4
100.951981 16.075241 3
101.072650 16.094456 5
101.193319 16.113671 5
101.313989 16.132886 6
101.434658 16.152101 3
101.555328 16.171316 4
101.675997 16.190531 4
101.796666 16.209746 3
101.917336 16.228961 3
102.038005 16.248176 5
102.158674 16.267391 5
102.279344 16.286606 5
102.400013 16.305821 4
102.520682 16.325036 5
102.641352 16.344251 5
102.762021 16.363466 3
102.882690 16.382681 5
103.003360 16.401896 3
103.124029 16.421111 7
103.244698 16.440326 5
103.365368 16.459541 7
103.486037 16.478755 5
103.606707 16.497970 5
103.727376 16.517185 6
103.848045 16.536400 3
103.968715 16.555615 6
104.089384 16.574830 5
104.210053 16.594045 5
104.330723 16.613260 4
104.451392 16.632475 5
104.572061 16.651690 4
104.692731 16.670905 5
104.813400 16.690120 4
104.934069 16.709335 6
105.054739 16.728550 5
105.175408 16.747765 7
105.296077 16.766980 6
105.416747 16.786195 5
105.537416 16.805410 5
105.658086 16.824625 5
105.778755 16.843840 5
105.899424 16.863055 5
106.020094 16.882270 5
106.140763 16.901485 5
106.261432 16.920700 4
106.382102 16.939915 5
106.502771 16.959130 5
106.623440 16.978345 5
106.744110 16.997560 3
106.864779 17.016775 5
106.985448 17.035990 7
107.106118 17.055204 6
107.226787 17.074419 5
107.347456 17.093634 5
107.468126 17.112849 5
107.588795 17.132064 3
107.709465 17.151279 4
107.830134 17.170494 5
107.950803 17.189709 3
108.071473 17.208924 7
108.192142 17.228139 5
108.312811 17.247354 5
108.433481 17.266569 7
108.554150 17.285784 7
108.674819 17.304999 6
108.795489 17.324214 7
108.916158 17.343429 5
109.036827 17.362644 5
109.157497 17.381859 7
109.278166 17.401074 6
109.398835 17.420289 7
109.519505 17.439504 7
109.640174 17.458719 7
109.760844 17.477934 5
109.881513 17.497149 5
110.002182 17.516364 7
110.122852 17.535579 6
110.243521 17.554794 5
110.364190 17.574009 8
110.484860 17.593224 5
110.605529 17.612439 4
110.726198 17.631653 6
110.846868 17.650868 8
110.967537 17.670083 5
111.088206 17.689298 6
111.208876 17.708513 6
111.329545 17.727728 5
111.450214 17.746943 5
111.570884 17.766158 7
111.691553 17.785373 6
111.812223 17.804588 3
111.932892 17.823803 6
112.053561 17.843018 6
112.174231 17.862233 6
112.294900 17.881448 5
112.415569 17.900663 4
112.536239 17.919878 5
112.656908 17.939093 7
112.777577 17.958308 5
112.898247 17.977523 4
113.018916 17.996738 6
113.139585 18.015953 5
113.260255 18.035168 5
113.380924 18.054383 7
113.501593 18.073598 5
113.622263 18.092813 5
113.742932 18.112028 4
113.863602 18.131243 5
113.984271 18.150458 5
114.104940 18.169673 6
114.225610 18.188888 5
114.346279 18.208102 5
114.466948 18.227317 4
114.587618 18.246532 6
114.708287 18.265747 3
114.828956 18.284962 5
114.949626 18.304177 7
115.070295 18.323392 3
115.190964 18.342607 7
115.311634 18.361822 6
115.432303 18.381037 5
115.552972 18.400252 5
115.673642 18.419467 5
115.794311 18.438682 6
115.914981 18.457897 5
116.035650 18.477112 5
116.156319 18.496327 5
116.276989 18.515542 7
116.397658 18.534757 5
116.518327 18.553972 6
116.638997 18.573187 5
116.759666 18.592402 6
116.880335 18.611617 6
117.001005 18.630832 5
117.121674 18.650047 5
117.242343 18.669262 5
117.363013 18.688477 5
117.483682 18.707692 8
117.604351 18.726907 4
117.725021 18.746122 7
117.845690 18.765337 7
117.966360 18.784551 6
118.087029 18.803766 5
118.207698 18.822981 5
118.328368 18.842196 6
118.449037 18.861411 7
118.569706 18.880626 7
118.690376 18.899841 7
118.811045 18.919056 4
118.931714 18.938271 4
119.052384 18.957486 7
119.173053 18.976701 6
119.293722 18.995916 5
119.414392 19.015131 6
119.535061 19.034346 7
119.655730 19.053561 6
119.776400 19.072776 5
119.897069 19.091991 7
120.017739 19.111206 4
120.138408 19.130421 6
120.259077 19.149636 5
120.379747 19.168851 5
120.500416 19.188066 5
120.621085 19.207281 6
120.741755 19.226496 6
120.862424 19.245711 7
120.983093 19.264926 6
121.103763 19.284141 7
121.224432 19.303356 7
121.345101 19.322571 5
121.465771 19.341786 7
121.586440 19.361000 5
121.707109 19.380215 6
121.827779 19.399430 5
121.948448 19.418645 8
122.069118 19.437860 7
122.189787 19.457075 5
122.310456 19.476290 6
122.431126 19.495505 3
122.551795 19.514720 7
122.672464 19.533935 5
122.793134 19.553150 7
122.913803 19.572365 7
123.034472 19.591580 5
123.155142 19.610795 6
123.275811 19.630010 5
123.396480 19.649225 5
123.517150 19.668440 5
123.637819 19.687655 3
123.758488 19.706870 7
123.879158 19.726085 7
123.999827 19.745300 7
124.120497 19.764515 6
124.241166 19.783730 5
124.361835 19.802945 5
124.482505 19.822160 6
124.603174 19.841375 7
124.723843 19.860590 7
124.844513 19.879805 7
124.965182 19.899020 5
125.085851 19.918235 5
125.206521 19.937449 5
125.327190 19.956664 5
125.447859 19.975879 7
125.568529 19.995094 5
125.689198 20.014309 5
125.809867 20.033524 7
125.930537 20.052739 8
126.051206 20.071954 6
126.171876 20.091169 5
126.292545 20.110384 6
126.413214 20.129599 6
126.533884 20.148814 7
126.654553 20.168029 7
126.775222 20.187244 6
126.895892 20.206459 7
127.016561 20.225674 5
127.137230 20.244889 5
127.257900 20.264104 5
127.378569 20.283319 6
127.499238 20.302534 5
127.619908 20.321749 6
127.740577 20.340964 6
127.861246 20.360179 6
127.981916 20.379394 7
128.102585 20.398609 5
128.223255 20.417824 5
128.343924 20.437039 6
128.464593 20.456254 3
128.585263 20.475469 5
128.705932 20.494684 6
128.826601 20.513898 5
128.947271 20.533113 8
129.067940 20.552328 7
129.188609 20.571543 5
129.309279 20.590758 5
129.429948 20.609973 5
129.550617 20.629188 5
129.671287 20.648403 5
129.791956 20.667618 6
129.912625 20.686833 7
130.033295 20.706048 6
130.153964 20.725263 7
130.274634 20.744478 7
130.395303 20.763693 8
130.515972 20.782908 7
130.636642 20.802123 7
130.757311 20.821338 5
